ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;a780b78c5xy80b78c5bbz;SYS;708;0;2023-07-11;2027-07-11;EUR;;2023-07-17;45314.44;N;50700.0;1594.33;26195.0;3878.46;1265.26;795.0;0.0;0.0;;0.0;;1.0;F;;R;13.41;30/360;;;;1032.12;48.0;1032.12;EUR;6.0;565864941;0.11114;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;50990.0;a7fac6ac6xyfac6ac69az;VIN;RP;NON;ae8054c7fxy8054c7f13z;ae8054c7fxy8054c7f13z;XY;;;;;4.0;;;a7d37dd64xyd37dd64bdz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a4fba78xy291z;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;2023-07-31;52984.13;X;4.0;;;46346.560000000005;16;16;45673.37971223936;99.26666;2027-07-11;48;Other;Active;Entry Luxury;Y;;32;52422.27;-470.26;37 - 48;4.0;X;;1032.12;F;;;2023-07-11;PF_F;0.03145;46705.49971;Current;0.13663544774156058;0.14550748454875698;-0.0036732881810542795;0.4097633950211066;12.139204545454543;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-09-30;a7ae5f569xyae5f56980z;SYS;3250;0;2019-10-30;2024-11-04;EUR;;2019-10-30;73611.42244;N;3027070.0;1027070.0;0.0;0.0;0.0;12712.0;16949.0;227603.0;;0.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;-345347713;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;0.0;a44758a06xy4758a06f4z;VIN;RSB;NON;ad48209d2xy48209d23ez;ad48209d2xy48209d23ez;XY;NDA;;;;626.0;PCRET;3.0;a22db8ae6xy2db8ae62ez;;14294-PC Straight October'19 Campaign;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;2049;28;a92862axy445z;Benzin;GLA220;GLA;X156;GLA220;156945;F;2019-10-31;2000000.0;S;626.0;800.0;3;73611.42244;59;59;75546.62176967747;60.16667;2024-11-04;60;Other;Active;Entry Luxury;Y;800.0;1;1776634.0;223366.0;49 - 60;626.0;S;3;0.0;F;;;2019-10-30;PF_F;0.3393;75546.62177;Current;0.10546343830206245;0.11071086416288671;0.0499631835203963;0.4351128788728745;11.976470588235294;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;STFIN
XY;50;XY1001;XY10;2024-10-31;a19abf1c9xy9abf1c97ez;SYS;708;0;2024-08-14;2030-08-29;EUR;;2024-08-28;38202.52;N;42624.55;5000.0;0.0;1200.0;2108.82;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.69;Act/Act;;;;716.08;72.0;0.0;EUR;0.0;-467513077;0.00753;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;U;1.0;;;;;a52e8b1f3xy2e8b1f3a2z;VIN;RSB;NON;a9e87a3daxye87a3da26z;a9e87a3daxye87a3da26z;XY;;;;;1.0;;;ad73b6657xy73b665706z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ade6693xy1bbz;xx;xx;xx;xx;xx;xx;xx;2024-08-31;38824.55;X;1.0;;;38202.52;3;33;40162.29425046255;72.46667;2030-08-29;73;Other;Active;;Y;;70;40933.37;-2108.82;73 - 84;1.0;X;;0.0;F;;;2024-08-14;PF_F;0.1173;40162.29425;Current;0.07801299084592371;0.08085775540034941;-0.018886722729975172;0.3558007910312383;11.953787175836604;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;ab5d8012bxy5d8012bddz;SYS;708;0;2024-07-08;2030-07-23;EUR;;2024-07-11;142089.65;N;151300.33;7104.18;0.0;1836.35;3912.56;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.39;Act/Act;;;;2597.24;72.0;0.0;EUR;0.0;-52973911;0.00753;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;aefe65294xyfe65294fcz;VIN;RP;NON;a5110beaaxy110beaa3bz;a5110beaaxy110beaa3bz;XY;;;;;1.0;;;acd55b002xyd55b0021az;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ac13b5dxy10bz;Benzin;G 550 USA/CAN;G-Klasse;W463;G 550 Station-Wagen lang USA-Ausführung;463261;F;2024-07-31;146032.5;X;1.0;;;142089.65;4;34;145396.51597957237;72.5;2030-07-23;73;Other;Active;TEV & TEV +;Y;;69;149945.06;-3912.56;73 - 84;1.0;X;;0.0;F;;;2024-07-08;PF_F;0.04695;145396.51598;Current;0.0745526973847716;0.07714801320627247;-0.009347031145596832;0.35415022088631093;11.958282150905427;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a16f57900xy6f5790086z;SYS;708;0;2022-09-10;2028-09-25;EUR;;2022-09-12;56023.31;N;77159.25;0.0;0.0;0.0;4067.35;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.94;Act/Act;;;;1355.06;72.0;1415.06;EUR;6.0;-660840623;0.01074;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;69750.0;a98a8e87cxy8a8e87cddz;VIN;RP;NON;a54113220xy4113220abz;a54113220xy4113220abz;XY;;;;;1.0;;;ae03ef400xy03ef400dcz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ab037f6xy9c3z;Benzin;GLE 350 L;GLE;V167;GLE 350 lang;167148;F;2022-09-30;77159.25;X;1.0;;;57438.369999999995;26;26;56467.99160697061;72.5;2028-09-25;73;Other;Active;Core Luxury;Y;;47;81226.6;-4067.35;73 - 84;1.0;X;;1415.06;F;;;2022-09-10;PF_F;0.0;57883.05161;Current;0.061402209139006146;0.06315654589863728;-0.01799782000821292;0.3492877196203052;11.950803887959578;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a628e6b5exy28e6b5e11z;SYS;708;0;2023-10-28;2027-10-28;EUR;;2023-10-31;58091.14;N;63479.17;1000.0;31349.0;3625.26;400.0;0.0;0.0;5763.03;;0.0;;1.0;F;;R;2.72;30/360;;;;834.19;48.0;0.0;EUR;0.0;-94191748;0.00253;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;66700.0;adc6ec677xyc6ec6774fz;VIN;RP;NON;a1a6c4ef5xya6c4ef572z;a1a6c4ef5xya6c4ef572z;XY;;;;;0.0;;;acda0ecb9xyda0ecb9e0z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ac1f6dbxy651z;Benzin;E 300 4M;E-Klasse;W213;E 300 4MATIC;213084;F;2023-10-31;66104.43;X;0.0;;;58091.14;12;12;53181.39447836395;94.8;2027-10-28;48;Other;Active;Core Luxury;Y;;36;59907.20999999999;5363.03;37 - 48;0.0;X;;0.0;F;;;2023-10-28;PF_F;0.01575;53181.39448;Current;0.05776749587041734;0.059321717883346156;0.030562389775753873;0.3626553521239223;12.006696428571427;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a2e80edd4xye80edd495z;SYS;708;0;2022-01-18;2028-02-01;EUR;;2022-01-25;25218.45;N;58946.1;18000.0;0.0;0.0;300.0;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.54;Act/Act;;;;710.83;72.0;0.0;EUR;0.0;-1595060952;0.04434;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;42451.0;a3f0fd236xyf0fd23618z;VIN;RSB;NON;a3e1f4c5dxye1f4c5da5z;a3e1f4c5dxye1f4c5da5z;XY;;;;;3.0;;;a2ad0daf7xyad0daf7a4z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ac6aa0bxy9bbz;Benzin;419 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - Kombi;907643;F;2022-01-31;40946.1;X;3.0;;;25218.45;33;33;25162.455738825687;72.43333;2028-02-01;72;Other;Active;Vans;Y;;39;41246.1;-300.0;61 - 72;3.0;X;;0.0;F;;;2022-01-18;PF_F;0.30536;25162.45574;Current;0.07282664489567897;0.07530337116540996;-0.002573478720638997;0.3544985019705016;11.949480308207603;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;aabd6a824xybd6a8240ez;SYS;708;0;2021-12-06;2024-12-06;EUR;;2021-12-07;26529.11;N;44756.0;12143.63;25918.7;0.0;300.0;0.0;0.0;0.0;;0.0;;1.0;F;;R;3.45;30/360;;;;269.64;36.0;0.0;EUR;0.0;1391631543;0.0026;0.30072;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;23A;PC;MB;N;1.0;;;;43930.0;a44a742a2xy4a742a2ebz;VIN;RP;NON;acb209942xyb209942f1z;acb209942xyb209942f1z;XY;;;;;0.0;;;a2e7854c0xye7854c091z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a3ac2bcxybc0z;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;2021-12-31;32612.37;X;0.0;;;26529.11;35;35;26054.800151403448;85.53334;2024-12-06;36;Other;Active;Entry Luxury;Y;;1;32642.73;-300.0;25 - 36;0.0;X;;0.0;F;;;2021-12-06;PF_F;0.27133;26054.80015;Current;0.030872107145074445;0.0313127065465406;-0.003590359044629437;0.3908442333473008;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;aff402696xyf402696d3z;SYS;708;0;2020-06-01;2025-06-16;EUR;;2020-06-16;3404.48;N;28120.0;5000.0;0.0;0.0;574.34;0.0;0.0;87.37;;0.0;;1.0;F;;R;3.99;Act/Act;;;;426.39;60.0;153.14;EUR;30.0;609644663;0.00119;0.381;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;2D;PC;MB;U;1.0;;;;;aa6569e5cxy6569e5c3cz;VIN;RP;NON;a4b1218adxyb1218adfaz;a4b1218adxyb1218adfaz;XY;;;;;0.0;;;a84f12a16xy4f12a16cbz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a02380cxye4fz;xx;xx;xx;xx;xx;xx;xx;2020-06-30;23120.0;X;0.0;;;3557.62;53;83;3369.985150837704;60.5;2025-06-16;61;Other;Active;;Y;;8;23606.97;-486.97;61 - 72;0.0;X;;153.14;F;;;2020-06-01;PF_F;0.17781;3523.12515;1-30 dpd;0.031563075890595337;0.03202267104793164;-0.00833686417623708;0.40118761160758826;11.944974070907787;N;;0;No-Default;N;30;30;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a57edde3axy7edde3a3fz;SYS;708;0;2023-05-31;2029-05-30;EUR;;2023-06-09;30613.54;N;40999.99;4000.0;0.0;995.0;1090.58;0.0;0.0;855.46;;0.0;;1.0;F;;R;7.89;Act/Act;;;;663.99;72.0;0.0;EUR;0.0;6082373;0.01465;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;ac57bc954xy57bc954dcz;VIN;RSB;NON;aa0b0afabxy0b0afabd6z;aa0b0afabxy0b0afabd6z;XY;;;;;2.0;;;aacbd6263xycbd626379z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;acb160exy033z;Benzin;E 300;E-Klasse;W213;E 300;213083;F;2023-06-30;37994.99;X;2.0;;;30613.54;17;47;30721.912709098626;71.96666;2029-05-30;72;Other;Active;Core Luxury;Y;;55;38230.11;-235.1199999999999;61 - 72;2.0;X;;0.0;F;;;2023-05-31;PF_F;0.09756;30721.91271;Current;0.07673494052231197;0.0794920300216938;-0.0022093884242148504;0.3602236479404497;12.010120660183901;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a025d1b80xy25d1b80e1z;SYS;708;0;2022-06-22;2028-07-06;EUR;;2022-06-27;35646.88;N;52322.5;813.51;0.0;1200.0;2917.05;0.0;0.0;0.0;;0.0;;1.0;F;;R;6.74;Act/Act;;;;894.54;72.0;0.0;EUR;0.0;1703678658;0.0861;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;39775.0;adbb3b916xybb3b91628z;VIN;RP;NON;a75fee4d8xy5fee4d8b7z;a75fee4d8xy5fee4d8b7z;XY;;;;;0.0;;;acb3210efxyb3210ef37z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a517476xy7a8z;Benzin;A 220 Lim;A-Klasse;V177;A 220 Limousine;177144;F;2022-06-30;52708.99;X;0.0;;;35646.88;28;28;36716.38145527122;72.46667;2028-07-06;72;Other;Active;Entry Luxury;Y;;44;55626.04;-2917.05;61 - 72;0.0;X;;0.0;F;;;2022-06-22;PF_F;0.01555;36716.38146;Current;0.048789645105245166;0.049893423997775146;-0.018610617258479623;0.34435431199592925;11.955084248244964;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-09-30;a0036545exy036545ee1z;SYS;3250;0;2022-11-16;2027-11-13;EUR;;2022-11-16;4245346.11;N;6100000.0;1400000.0;3294000.0;0.0;0.0;13093.0;27881.0;0.0;;56309.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;-437596477;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;OPFIN;T;;;PC;MB;N;1.0;;;;6100000.0;adbe25a95xybe25a9550z;VIN;RSB;NON;a3daf0b3exydaf0b3efaz;a3daf0b3exydaf0b3efaz;XY;NDA;;;;542.0;PC;1.0;af89c09f1xy89c09f1a3z;;14073 ROTF  Agility 10K  - Self-Subsidised Campaign Sep 2022;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;2054;28;af0cbeexy337z;xx;xx;xx;xx;xx;xx;xx;2022-11-30;4700000.0;S;542.0;700.0;4;4245346.11;22;22;4249134.899763546;130.2;2027-11-13;60;Other;Active;;Y;700.0;37;4714788.0;-14788.0;49 - 60;542.0;S;4;0.0;F;;;2022-11-16;PF_F;0.22951;4249134.89976;Current;0.0942177059809805;0.09839557424403667;-0.0009104200951171593;0.29153440359946936;12.022222222222222;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;OPFIN
XY;50;XY1001;XY10;2024-10-31;aa4ffff08xy4ffff080bz;SYS;708;0;2020-01-29;2025-02-13;EUR;;2020-02-26;3132.58;N;46775.15;3000.0;0.0;154.0;885.69;0.0;0.0;2880.03;;0.0;;1.0;F;;R;2.9;Act/Act;;;;788.35;60.0;0.0;EUR;0.0;1353873454;0.0019;0.34;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;42774.0;a2091467fxy091467f2bz;VIN;RSB;NON;abcb690e5xycb690e50fz;abcb690e5xycb690e50fz;XY;;;;;0.0;;;a23cfd67axy3cfd67a61z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a2ba72bxyb51z;xx;xx;xx;xx;xx;xx;xx;2020-02-29;43929.15;X;0.0;;;3132.58;57;57;3116.556242772351;60.5;2025-02-13;60;Other;Active;;Y;;3;41934.81;1994.3400000000001;49 - 60;0.0;X;;0.0;F;;;2020-01-29;PF_F;0.06414;3116.55624;Current;0.047647937284821265;0.04870018146107216;0.018647990899608023;0.4076087963576953;11.935809188525534;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;aa23f59d9xy23f59d9e2z;SYS;708;0;2021-05-29;2027-06-26;EUR;;2021-06-02;23309.11;N;53321.0;5000.0;0.0;1549.0;1309.0;0.0;0.0;2783.61;;0.0;;1.0;F;;R;2.99;Act/Act;;;;758.3;73.0;0.0;EUR;0.0;-2039158386;0.01079;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;N;1.0;;;;46255.0;acb7feffcxyb7feffc0bz;VIN;RP;NON;a4216d145xy216d145f5z;a4216d145xy216d145f5z;XY;;;;;1.0;;;aaf0922a3xyf0922a336z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a04e76dxyb37z;Benzin;GLB 250;GLB;X247;GLB 250 SUV;247646;F;2021-06-30;49870.0;X;1.0;;;23309.11;41;41;22997.156183437735;72.93334;2027-06-26;73;Other;Active;Entry Luxury;Y;;32;48395.39;1474.6100000000001;73 - 84;1.0;X;;0.0;F;;;2021-05-29;PF_F;0.09377;22997.15618;Current;0.03948346266876186;0.04020330196865779;0.009983489761828761;0.33670915309748223;11.90495556263099;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2025-04-30;aff835253xyf835253f9z;SYS;2287;0;2022-03-10;2028-03-10;EUR;;2022-03-10;15614.7;N;28605.1;3000.0;0.0;2374.94;1633.04;490.0;0.0;0.0;;0.0;;;F;;;8.2;30/360;;;;;;0.0;EUR;0.0;2029281529;;;0;;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;OO;U;1.0;;;2015-09-01;42815.0;af4d6fea9xy4d6fea915z;VIN;RP;NON;a11064497xy106449747z;a11064497xy106449747z;XY;;8.0;;;506.0;PI2013;;a80068cdbxy0068cdbe0z;;003S0061S0115S0122;;;N;N;Loan retail;N;;;;;;;;;;3369;28;adc22f8xyf59z;xx;xx;xx;xx;xx;xx;xx;2022-03-31;27980.04;S;506.0;300.0;8;15614.7;38;116;15628.38563097063;72.0;2028-03-10;72;Other;Active;;Y;300.0;34;29123.08;-1143.04;61 - 72;506.0;S;8;0.0;F;;;2022-03-10;PF_F;0.10488;15628.38563;Current;0.06770760331951861;0.06984877368514182;-0.014294094812812727;0.3566334657840134;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;STFIN
XY;50;XY1001;XY10;2024-10-31;a2dc3f326xydc3f32611z;SYS;708;0;2024-09-30;2030-04-15;EUR;;2024-10-03;31511.3;N;41260.13;10000.0;0.0;0.0;1529.58;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.19;Act/Act;;;;607.47;66.0;0.0;EUR;0.0;-258715744;0.00753;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a699419d1xy99419d14ez;VIN;RP;NON;a996ef2d1xy96ef2d195z;a996ef2d1xy96ef2d195z;XY;;;;;1.0;;;a016cacbbxy16cacbb7fz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a574239xy0bfz;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;2024-10-31;31260.13;X;1.0;;;31511.3;1;31;32789.71;66.5;2030-04-15;67;Other;Acquisition;Core Luxury;Y;;65;32789.71;-1529.58;61 - 72;1.0;X;;0.0;F;;;2024-09-30;PF_F;0.24236;32789.71;Current;0.07357044020180992;0.07609681260919243;-0.018329159053964178;0.38276032105136054;11.955821120884432;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a524567f2xy24567f28dz;SYS;708;0;2023-08-14;2026-08-14;EUR;;2023-08-17;65226.23;N;75810.0;8500.0;49211.9;300.0;300.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;6.39;30/360;;;;844.82;36.0;0.0;EUR;0.0;457654650;0.00253;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1.0;;;;83410.0;af0a7cd5bxy0a7cd5b9ez;VIN;RP;NON;a3ef3f9b4xyef3f9b412z;a3ef3f9b4xyef3f9b412z;XY;;;;;0.0;;;a2fab13a2xyfab13a242z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a3a5c84xycd4z;Elektro;EQE 350+ Lim;E-Klasse;V295;EQE 350+ Limousine;295121;T;2023-08-31;67610.0;X;0.0;;;65226.23;15;15;59762.168639428506;102.6;2026-08-14;36;Other;Active;Core Luxury;Y;;21;66270.18;495.0;25 - 36;0.0;X;;0.0;F;;;2023-08-14;PF_F;0.11212;59762.16864;Current;0.07203776420171656;0.0744645011904903;0.0031465335955760537;0.4256526033432337;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-09-30;a7383e6b0xy383e6b08az;SYS;3250;0;2022-09-28;2025-10-04;EUR;;2022-09-28;1492794.49;N;3768527.0;0.0;0.0;0.0;0.0;12712.0;15968.64;0.0;;0.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;2017763003;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;3768527.0;a2d702ffbxyd702ffb93z;VIN;RSB;NON;a0572ca05xy572ca059ez;a0572ca05xy572ca059ez;XY;ARTS_ENTERTAINMENT_AND_RECREATION;;;;689.0;PC;1.0;a4619601axy619601af5z;;14145- DFSI RV Used Fin 2022 without Structure;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;2049;28;a4e312axyf8bz;Diesel;E 220 d L;E-Klasse;V213;E 220 d lang;213104;F;2022-09-30;3768527.0;S;689.0;900.0;2;1492794.49;24;54;1493754.8813459082;36.2;2025-10-04;36;Other;Active;Core Luxury;Y;900.0;12;3771783.64;-3256.6399999999994;25 - 36;689.0;S;2;0.0;F;;;2022-09-28;PF_F;0.0;1493754.88135;Current;0.09829266402165229;0.10283808193812065;-0.0005865786812256635;0.6837333863326828;11.944444444444445;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;STFIN
